19650,5.4829209001
19700,5.4950844001
19750,5.5072479001
19800,5.5194114001
19850,5.5315749001
19900,5.5437384001
19950,5.5559019001
20000,5.5680654001
20050,5.5802289001
20100,5.5923924001
20150,5.6045559001
20200,5.6167194001
20250,5.6288829001
20300,5.6410464001
20350,5.6532099001
20400,5.6653734001
20450,5.6775369001
20500,5.6897004001
20550,5.7018639001
20600,5.7140274001
20650,5.7261909001
20700,5.7383544001
20750,5.7505179001
20800,5.7626814001
20850,5.7748449001
20900,5.7870084001
20950,5.7991719001
21000,5.8113354001
21050,5.8234989001
21100,5.8356624001
21150,5.8478259001
21200,5.8599894001
21250,5.8721529001
21300,5.8843164001
21350,5.8964799001
21400,5.9086434001
21450,5.9208069001
21500,5.9329704001
21550,5.9451339001
21600,5.9572974001
21650,5.9694609001
21700,5.9816244001
21750,5.9937879001
21800,6.0059514001
21850,6.0181149001
21900,6.0302784001
21950,6.0424419001
22000,6.0546054001
22050,6.0667689001
22100,6.0789324001
22150,6.0910959001
22200,6.1032594001
22250,6.1154229001
22300,6.1275864001
22350,6.1397499001
22400,6.1519134001
22450,6.1640769001
22500,6.1762404001
22550,6.1884039001
22600,6.2005674001
22650,6.2127309001
22700,6.2248944001
22750,6.2370579001
22800,6.2492214001
22850,6.2613849001
22900,6.2735484001
22950,6.2857119001
23000,6.2978754001
23050,6.3100389001
23100,6.3222024001
23150,6.3343659001
23200,6.3465294001
23250,6.3586929001
23300,6.3708564001
23350,6.3830199001
23400,6.3951834001
23450,6.4073469001
23500,6.4195104001
23550,6.4316739001
23600,6.4438374001
23650,6.4560009001
23700,6.4681644001
23750,6.4803279001
23800,6.4924914001
23850,6.5046549001
23900,6.5168184001
23950,6.5289819001
24000,6.5411454001
24050,6.5533089001
24100,6.5654724001
24150,6.5776359001
24200,6.5897994001
24250,6.6019629001
24300,6.6141264001
24350,6.6262899001
24400,6.6384534001
24450,6.6506169001
24500,6.6627804001
24550,6.6749439001
24600,6.6871074001
24650,6.6992709001
24700,6.7114344001
24750,6.7235979001
24800,6.7357614001
24850,6.7479249001
24900,6.7600884001
24950,6.7722519001
25000,6.7844154001
25050,6.7965789001
25100,6.8087424001
25150,6.8209059001
25200,6.8330694001
25250,6.8452329001
25300,6.8573964001
25350,6.8695599001
25400,6.8817234001
25450,6.8938869001
25500,6.9060504001
25550,6.9182139001
25600,6.9303774001
25650,6.9425409001
25700,6.9547044001
25750,6.9668679001
25800,6.9790314001
25850,6.9911949001
25900,7.0033584001
25950,7.0155219001
26000,7.0276854001
26050,7.0398489001
26100,7.0520124001
26150,7.0641759001
26200,7.0763394001
26250,7.0885029001
26300,7.1006664001
26350,7.1128299001
26400,7.1249934001
26450,7.1371569001
26500,7.1493204001
26550,7.1614839001
26600,7.1736474001
26650,7.1858109001
26700,7.1979744001
26750,7.2101379001
26800,7.2223014001
26850,7.2344649001
26900,7.2466284001
26950,7.2587919001
27000,7.2709554001
27050,7.2831189001
27100,7.2952824001
27150,7.3074459001
27200,7.3196094001
27250,7.3317729001
27300,7.3439364001
27350,7.3560999001
27400,7.3682634001
27450,7.3804269001
27500,7.3925904001
27550,7.4047539001
27600,7.4169174001
27650,7.4290809001
27700,7.4412444001
27750,7.4534079001
27800,7.4655714001
27850,7.4777349001
27900,7.4898984001
27950,7.5020619001
28000,7.5142254001
28050,7.5263889001
28100,7.5385524001
28150,7.5507159001
28200,7.5628794001
28250,7.5750429001
28300,7.5872064001
28350,7.5993699001
28400,7.6115334001
28450,7.6236969001
28500,7.6358604001
28550,7.6480239001
28600,7.6601874001
28650,7.6723509001
28700,7.6845144001
28750,7.6966779001
28800,7.7088414001
28850,7.7210049001
28900,7.7331684001
28950,7.7453319001
29000,7.7574954001
29050,7.7696589001
29100,7.7818224001
29150,7.7939859001
29200,7.8061494001
29250,7.8183129001
29300,7.8304764001
29350,7.8426399001
29400,7.8548034001
29450,7.8669669001
29500,7.8791304001
29550,7.8912939001
29600,7.9034574001
29650,7.9156209001
29700,7.9277844001
29750,7.9399479001
29800,7.9521114001
29850,7.9642749001
29900,7.9764384001
29950,7.9886019001
30000,8.0007654001
30050,8.0129289001
30100,8.0250924001
30150,8.0372559001
30200,8.0494194001
30250,8.0615829001
30300,8.0737464001
30350,8.0859099001
30400,8.0980734001
30450,8.1102369001
30500,8.1224004001
30550,8.1345639001
30600,8.1467274001
30650,8.1588909001
30700,8.1710544001
30750,8.1832179001
30800,8.1953814001
30850,8.2075449001
30900,8.2197084001
30950,8.2318719001
31000,8.2440354001
31050,8.2561989001
31100,8.2683624001
31150,8.2805259001
31200,8.2926894001
31250,8.3048529001
31300,8.3170164001
31350,8.3291799001
31400,8.3413434001
31450,8.3535069001
31500,8.3656704001
31550,8.3778339001
31600,8.3899974001
31650,8.4021609001
31700,8.4143244001
31750,8.4264879001
31800,8.4386514001
31850,8.4508149001
31900,8.4629784001
31950,8.4751419001
32000,8.4873054001
32050,8.4994689001
32100,8.5116324001
32150,8.5237959001
32200,8.5359594001
32250,8.5481229001
32300,8.5602864001
32350,8.5724499001
32400,8.5846134001
32450,8.5967769001
32500,8.6089404001
32550,8.6211039001
32600,8.6332674001
32650,8.6454309001
32700,8.6575944001
32750,8.6697579001
32800,8.6819214001
32850,8.6940849001
32900,8.7062484001
32950,8.7184119001
33000,8.7305754001
33050,8.7427389001
33100,8.7549024001
33150,8.7670659001
33200,8.7792294001
33250,8.7913929001
33300,8.8035564001
33350,8.8157199001
33400,8.8278834001
33450,8.8400469001
33500,8.8522104001
33550,8.8643739001
33600,8.8765374001
33650,8.8887009001
33700,8.9008644001
33750,8.9130279001
33800,8.9251914001
33850,8.9373549001
33900,8.9495184001
33950,8.9616819001
34000,8.9738454001
34050,8.9860089001
34100,8.9981724001
34150,9.0103359001
34200,9.0224994001
34250,9.0346629001
34300,9.0468264001
34350,9.0589899001
34400,9.0711534001
34450,9.0833169001
34500,9.0954804001
34550,9.1076439001
34600,9.1198074001
34650,9.1319709001
34700,9.1441344001
34750,9.1562979001
34800,9.1684614001
34850,9.1806249001
34900,9.1927884001
34950,9.2049519001
35000,9.2171154001
35050,9.2292789001
35100,9.2414424001
35150,9.2536059001
35200,9.2657694001
35250,9.2779329001
35300,9.2900964001
35350,9.3022599001
35400,9.3144234001
35450,9.3265869001
35500,9.3387504001
35550,9.3509139001
35600,9.3630774001
35650,9.3752409001
35700,9.3874044001
35750,9.3995679001
35800,9.4117314001
35850,9.4238949001
35900,9.4360584001
35950,9.4482219001
36000,9.4603854001
36050,9.4725489001
36100,9.4847124001
36150,9.4968759001
36200,9.5090394001
36250,9.5212029001
36300,9.5333664001
36350,9.5455299001
36400,9.5576934001
36450,9.5698569001
36500,9.5820204001
36550,9.5941839001
36600,9.6063474001
36650,9.6185109001
36700,9.6306744001
36750,9.6428379001
36800,9.6550014001
36850,9.6671649001
36900,9.6793284001
36950,9.6914919001
37000,9.7036554001
37050,9.7158189001
37100,9.7279824001
37150,9.7401459001
37200,9.7523094001
37250,9.7644729001
37300,9.7766364001
37350,9.7887999001
37400,9.8009634001
37450,9.8131269001
37500,9.8252904001
37550,9.8374539001
37600,9.8496174001
37650,9.8617809001
37700,9.8739444001
37750,9.8861079001
37800,9.8982714001
37850,9.9104349001
37900,9.9225984001
37950,9.9347619001
38000,9.9469254001
38050,9.9590889001
38100,9.9712524001
38150,9.9834159001
38200,9.9955794001
38250,10.0077429001
38300,10.0199064001
38350,10.0320699001
38400,10.0442334001
38450,10.0563969001
38500,10.0685604001
38550,10.0807239001
38600,10.0928874001
38650,10.1050509001
38700,10.1172144001
38750,10.1293779001
38800,10.1415414001
38850,10.1537049001
38900,10.1658684001
38950,10.1780319001
39000,10.1901954001
39050,10.2023589001
39100,10.2145224001
39150,10.2266859001
39200,10.2388494001
39250,10.2510129001
39300,10.2631764001
39350,10.2753399001
39400,10.2875034001
39450,10.2996669001
39500,10.3118304001
39550,10.3239939001
39600,10.3361574001
39650,10.3483209001
39700,10.3604844001
39750,10.3726479001
39800,10.3848114001
39850,10.3969749001
39900,10.4091384001
39950,10.4213019001
40000,10.4334654001
40050,10.4456289001
40100,10.4577924001
40150,10.4699559001
40200,10.4821194001
40250,10.4942829001
40300,10.5064464001
40350,10.5186099001
40400,10.5307734001
40450,10.5429369001
40500,10.5551004001
40550,10.5672639001
40600,10.5794274001
40650,10.5915909001
40700,10.6037544001
40750,10.6159179001
40800,10.6280814001
40850,10.6402449001
40900,10.6524084001
40950,10.6645719001
41000,10.6767354001
41050,10.6888989001
41100,10.7010624001
41150,10.7132259001
41200,10.7253894001
41250,10.7375529001
41300,10.7497164001
41350,10.7618799001
41400,10.7740434001
41450,10.7862069001
41500,10.7983704001
41550,10.8105339001
41600,10.8226974001
41650,10.8348609001
41700,10.8470244001
41750,10.8591879001
41800,10.8713514001
41850,10.8835149001
41900,10.8956784001
41950,10.9078419001
42000,10.9200054001
42050,10.9321689001
42100,10.9443324001
42150,10.9564959001
42200,10.9686594001
42250,10.9808229001
42300,10.9929864001
42350,11.0051499001
42400,11.0173134001
42450,11.0294769001
42500,11.0416404001
42550,11.0538039001
42600,11.0659674001
42650,11.0781309001
42700,11.0902944001
42750,11.1024579001
42800,11.1146214001
42850,11.1267849001
42900,11.1389484001
42950,11.1511119001
43000,11.1632754001
43050,11.1754389001
43100,11.1876024001
43150,11.1997659001
43200,11.2119294001
43250,11.2240929001
43300,11.2362564001
43350,11.2484199001
43400,11.2605834001
43450,11.2727469001
43500,11.2849104001
43550,11.2970739001
43600,11.3092374001
43650,11.3214009001
43700,11.3335644001
43750,11.3457279001
43800,11.3578914001
43850,11.3700549001
43900,11.3822184001
43950,11.3943819001
44000,11.4065454001
44050,11.4187089001
44100,11.4308724001
44150,11.4430359001
44200,11.4551994001
44250,11.4673629001
44300,11.4795264001
44350,11.4916899001
44400,11.5038534001
44450,11.5160169001
44500,11.5281804001
44550,11.5403439001
44600,11.5525074001
44650,11.5646709001
44700,11.5768344001
44750,11.5889979001
44800,11.6011614001
44850,11.6133249001
44900,11.6254884001
44950,11.6376519001
45000,11.6498154001
45050,11.6619789001
45100,11.6741424001
45150,11.6863059001
45200,11.6984694001
45250,11.7106329001
45300,11.7227964001
45350,11.7349599001
45400,11.7471234001
45450,11.7592869001
45500,11.7714504001
45550,11.7836139001
45600,11.7957774001
45650,11.8079409001
45700,11.8201044001
45750,11.8322679001
45800,11.8444314001
45850,11.8565949001
45900,11.8687584001
45950,11.8809219001
46000,11.8930854001
46050,11.9052489001
46100,11.9174124001
46150,11.9295759000
46200,11.9417394000
46250,11.9539029000
46300,11.9660664000
46350,11.9782299000
46400,11.9903934000
46450,12.0025569000
46500,12.0147204000
46550,12.0268839000
46600,12.0390474000
46650,12.0512109000
46700,12.0633744000
46750,12.0755379000
46800,12.0877014000
46850,12.0998649000
46900,12.1120284000
46950,12.1241919000
47000,12.1363554000
47050,12.1485189000
47100,12.1606824000
47150,12.1728459000
47200,12.1850094000
47250,12.1971729000
47300,12.2093364000
47350,12.2214999000
47400,12.2336634000
47450,12.2458269000
47500,12.2579904000
47550,12.2701539000
47600,12.2823174000
47650,12.2944809000
47700,12.3066444000
47750,12.3188079000
47800,12.3309714000
47850,12.3431349000
47900,12.3552984000
47950,12.3674619000
48000,12.3796254000
48050,12.3917889000
48100,12.4039524000
48150,12.4161159000
48200,12.4282794000
48250,12.4404429000
48300,12.4526064000
48350,12.4647699000
48400,12.4769334000
48450,12.4890969000
48500,12.5012604000
48550,12.5134239000
48600,12.5255874000
48650,12.5377509000
48700,12.5499144000
48750,12.5620779000
48800,12.5742414000
48850,12.5864049000
48900,12.5985684000
48950,12.6107319000
49000,12.6228954000
49050,12.6350589000
49100,12.6472224000
49150,12.6593859000
49200,12.6715494000
49250,12.6837129000
49300,12.6958764000
49350,12.7080399000
49400,12.7202034000
49450,12.7323669000
49500,12.7445304000
49550,12.7566939000
49600,12.7688574000
49650,12.7810209000
49700,12.7931844000
49750,12.8053479000
49800,12.8175114000
49850,12.8296749000
49900,12.8418384000
49950,12.8540019000
50000,12.8661654000
50050,12.8783289000
50100,12.8904924000
50150,12.9026559000
50200,12.9148194000
50250,12.9269829000
50300,12.9391464000
50350,12.9513099000
50400,12.9634734000
50450,12.9756369000
50500,12.9878004000
50550,12.9999639000
50600,13.0121274000
50650,13.0242909000
50700,13.0364544000
50750,13.0486179000
50800,13.0607814000
50850,13.0729449000
50900,13.0851084000
50950,13.0972719000
51000,13.1094354000
51050,13.1215989000
51100,13.1337624000
51150,13.1459259000
51200,13.1580894000
51250,13.1702529000
51300,13.1824164000
51350,13.1945799000
51400,13.2067434000
51450,13.2189069000
51500,13.2310704000
51550,13.2432339000
51600,13.2553974000
51650,13.2675609000
51700,13.2797244000
51750,13.2918879000
51800,13.3040514000
51850,13.3162149000
51900,13.3283784000
51950,13.3405419000
52000,13.3527054000
52050,13.3648689000
52100,13.3770324000
52150,13.3891959000
52200,13.4013594000
52250,13.4135229000
52300,13.4256864000
52350,13.4378499000
52400,13.4500134000
52450,13.4621769000
52500,13.4743404000
52550,13.4865039000
52600,13.4986674000
52650,13.5108309000
52700,13.5229944000
52750,13.5351579000
52800,13.5473214000
52850,13.5594849000
52900,13.5716484000
52950,13.5838119000
53000,13.5959754000
53050,13.6081389000
53100,13.6203024000
53150,13.6324659000
53200,13.6446294000
53250,13.6567929000
53300,13.6689564000
53350,13.6811199000
53400,13.6932834000
53450,13.7054469000
53500,13.7176104000
53550,13.7297739000
53600,13.7419374000
53650,13.7541009000
53700,13.7662644000
53750,13.7784279000
53800,13.7905914000
53850,13.8027549000
53900,13.8149184000
53950,13.8270819000
54000,13.8392454000
54050,13.8514089000
54100,13.8635724000
54150,13.8757359000
54200,13.8878994000
54250,13.9000629000
54300,13.9122264000
54350,13.9243899000
54400,13.9365534000
54450,13.9487169000
54500,13.9608804000
54550,13.9730439000
54600,13.9852074000
54650,13.9973709000
54700,14.0095344000
54750,14.0216979000
54800,14.0338614000
54850,14.0460249000
54900,14.0581884000
54950,14.0703519000
55000,14.0825154000
55050,14.0946789000
55100,14.1068424000
55150,14.1190059000
55200,14.1311694000
55250,14.1433329000
55300,14.1554964000
55350,14.1676599000
55400,14.1798234000
55450,14.1919869000
55500,14.2041504000
55550,14.2163139000
55600,14.2284774000
55650,14.2406409000
55700,14.2528044000
55750,14.2649679000
55800,14.2771314000
55850,14.2892949000
55900,14.3014584000
55950,14.3136219000
56000,14.3257854000
56050,14.3379489000
56100,14.3501124000
56150,14.3622759000
56200,14.3744394000
56250,14.3866029000
56300,14.3987664000
56350,14.4109299000
56400,14.4230934000
56450,14.4352569000
56500,14.4474204000
56550,14.4595839000
56600,14.4717474000
56650,14.4839109000
56700,14.4960744000
56750,14.5082379000
56800,14.5204014000
56850,14.5325649000
56900,14.5447284000
56950,14.5568919000
57000,14.5690554000
57050,14.5812189000
57100,14.5933824000
57150,14.6055459000
57200,14.6177094000
57250,14.6298729000
57300,14.6420364000
57350,14.6541999000
57400,14.6663634000
57450,14.6785269000
57500,14.6906904000
57550,14.7028539000
57600,14.7150174000
57650,14.7271809000
57700,14.7393444000
57750,14.7515079000
57800,14.7636714000
57850,14.7758349000
57900,14.7879984000
57950,14.8001619000
58000,14.8123254000
58050,14.8244889000
58100,14.8366524000
58150,14.8488159000
58200,14.8609794000
58250,14.8731429000
58300,14.8853064000
58350,14.8974699000
58400,14.9096334000
58450,14.9217969000
58500,14.9339604000
58550,14.9461239000
58600,14.9582874000
58650,14.9704509000
58700,14.9826144000
58750,14.9947779000
58800,15.0069414000
58850,15.0191049000
58900,15.0312684000
58950,15.0434319000
59000,15.0555954000
59050,15.0677589000
59100,15.0799224000
59150,15.0920859000
59200,15.1042494000
59250,15.1164129000
59300,15.1285764000
59350,15.1407399000
59400,15.1529034000
59450,15.1650669000
59500,15.1772304000
59550,15.1893939000
59600,15.2015574000
59650,15.2137209000
59700,15.2258844000
59750,15.2380479000
59800,15.2502114000
59850,15.2623749000
59900,15.2745384000
59950,15.2867019000
60000,15.2988654000
60050,15.3110289000
60100,15.3231924000
60150,15.3353559000
60200,15.3475194000
60250,15.3596829000
60300,15.3718464000
60350,15.3840099000
60400,15.3961734000
60450,15.4083369000
60500,15.4205004000
60550,15.4326639000
60600,15.4448274000
60650,15.4569909000
60700,15.4691544000
60750,15.4813179000
60800,15.4934814000
60850,15.5056449000
60900,15.5178084000
60950,15.5299719000
61000,15.5421354000
61050,15.5542989000
61100,15.5664624000
61150,15.5786259000
61200,15.5907894000
61250,15.6029529000
61300,15.6151164000
61350,15.6272799000
61400,15.6394434000
61450,15.6516069000
61500,15.6637704000
61550,15.6759339000
61600,15.6880974000
61650,15.7002609000
61700,15.7124244000
61750,15.7245879000
61800,15.7367514000
61850,15.7489149000
61900,15.7610784000
61950,15.7732419000
62000,15.7854054000
62050,15.7975689000
62100,15.8097324000
62150,15.8218959000
62200,15.8340594000
62250,15.8462229000
62300,15.8583864000
62350,15.8705499000
62400,15.8827134000
62450,15.8948769000
62500,15.9070404000
62550,15.9192039000
62600,15.9313674000
62650,15.9435309000
62700,15.9556944000
62750,15.9678578999
62800,15.9800213999
62850,15.9921848999
62900,16.0043483999
62950,16.0165118999
63000,16.0286753999
63050,16.0408388999
63100,16.0530023999
63150,16.0651658999
63200,16.0773293999
63250,16.0894928999
63300,16.1016563999
63350,16.1138198999
63400,16.1259833999
63450,16.1381468999
63500,16.1503103999
63550,16.1624738999
63600,16.1746373999
63650,16.1868008999
63700,16.1989643999
63750,16.2111278999
63800,16.2232913999
63850,16.2354548999
63900,16.2476183999
63950,16.2597818999
64000,16.2719453999
64050,16.2841088999
64100,16.2962723999
64150,16.3084358999
64200,16.3205993999
64250,16.3327628999
64300,16.3449263999
64350,16.3570898999
64400,16.3692533999
64450,16.3814168999
64500,16.3935803999
64550,16.4057438999
64600,16.4179073999
64650,16.4300708999
64700,16.4422343999
64750,16.4543978999
64800,16.4665613999
64850,16.4787248999
64900,16.4908883999
64950,16.5030518999
65000,16.5152153999
65050,16.5273788999
65100,16.5395423999
65150,16.5517058999
65200,16.5638693999
65250,16.5760328999
65300,16.5881963999
65350,16.6003598999
65400,16.6125233999
65450,16.6246868999
65500,16.6368503999
65550,16.6490138999
65600,16.6611773999
65650,16.6733408999
65700,16.6855043999
65750,16.6976679000
65800,16.7098314000
65850,16.7219949000
65900,16.7341584000
65950,16.7463219000
66000,16.7584854000
66050,16.7706489000
66100,16.7828124000
66150,16.7949759000
66200,16.8071394000
66250,16.8193029000
66300,16.8314664000
66350,16.8436299000
66400,16.8557934000
66450,16.8679569000
66500,16.8801204000
66550,16.8922839000
66600,16.9044474000
66650,16.9166109000
66700,16.9287744000
66750,16.9409379000
66800,16.9531014000
66850,16.9652649000
66900,16.9774284000
66950,16.9895919000
67000,17.0017554000
67050,17.0139189000
67100,17.0260824000
67150,17.0382459000
67200,17.0504094000
67250,17.0625729000
67300,17.0747364000
67350,17.0868999000
67400,17.0990634000
67450,17.1112269000
67500,17.1233904000
67550,17.1355539000
67600,17.1477174000
67650,17.1598809000
67700,17.1720444000
67750,17.1842079000
67800,17.1963714000
67850,17.2085349000
67900,17.2206984000
67950,17.2328619000
68000,17.2450254000
68050,17.2571889000
68100,17.2693524000
68150,17.2815159000
68200,17.2936794000
68250,17.3058429000
68300,17.3180064000
68350,17.3301699000
68400,17.3423334000
68450,17.3544969000
68500,17.3666604000
68550,17.3788239000
68600,17.3909874000
68650,17.4031509000
68700,17.4153144000
68750,17.4274779000
68800,17.4396414000
68850,17.4518049000
68900,17.4639684000
68950,17.4761319000
69000,17.4882954000
69050,17.5004589000
69100,17.5126224000
69150,17.5247859000
69200,17.5369494000
69250,17.5491129000
69300,17.5612764000
69350,17.5734399000
69400,17.5856034000
69450,17.5977669000
69500,17.6099304000
69550,17.6220939000
69600,17.6342574000
69650,17.6464209000
69700,17.6585844000
69750,17.6707479000
69800,17.6829114000
69850,17.6950749000
69900,17.7072384000
69950,17.7194019000
70000,17.7315654000
70050,17.7437289000
